time,cur_vx,cur_vy,cur_vz,cur_wx,cur_wy,cur_wz,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,cmd_vx,cmd_vy,cmd_vz,cmd_wx,cmd_wy,cmd_wz
1756188376.6256623,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,9.076295342876051,-9.460760608622083,1.3452214426154916,1.3635818463220826,-1.4965065466509904,-4.991139986999451
1756188376.6775854,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,8.516295342876052,-9.200760608622083,1.405221442615492,1.347781846322082,-1.4905065466509904,-4.90893998699945
1756188376.7278442,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.996295342876052,-9.540760608622083,0.9252214426154917,1.3091818463220823,-1.4915065466509903,-4.73953998699945
1756188376.7802672,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,7.476295342876051,-10.360760608622082,1.2252214426154924,1.3291818463220828,-1.4945065466509904,-4.75113998699945
1756188376.8306258,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,7.276295342876051,-10.120760608622083,0.4852214426154922,1.2413818463220823,-1.4815065466509902,-4.77513998699945
1756188376.885699,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.296295342876051,-8.480760608622083,0.7052214426154928,1.2727818463220828,-1.5035065466509903,-4.70253998699945
1756188376.943504,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.356295342876051,-9.760760608622082,0.8652214426154929,1.3019818463220822,-1.4855065466509902,-4.63773998699945
1756188376.997145,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,7.116295342876051,-9.480760608622083,0.6052214426154932,1.2447818463220823,-1.4755065466509902,-4.75093998699945
1756188377.0478857,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.65629534287605,-9.200760608622083,1.025221442615493,1.3131818463220828,-1.5075065466509903,-4.73573998699945
1756188377.0984027,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,7.116295342876051,-8.980760608622083,0.825221442615492,1.295181846322082,-1.5075065466509903,-4.77193998699945
1756188377.1489515,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.876295342876051,-8.940760608622082,1.1852214426154932,1.3263818463220822,-1.4785065466509903,-4.72613998699945
1756188377.2028694,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.036295342876051,-9.460760608622083,0.825221442615492,1.295181846322082,-1.4955065466509903,-4.62233998699945
1756188377.2543592,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,7.056295342876051,-9.900760608622083,0.8452214426154916,1.3025818463220826,-1.4915065466509903,-4.73073998699945
1756188377.3068962,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,7.5162953428760515,-9.780760608622083,1.025221442615493,1.3041818463220824,-1.4785065466509903,-4.82293998699945
1756188377.357195,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,7.096295342876052,-9.400760608622083,1.2252214426154924,1.3331818463220824,-1.5025065466509904,-4.749539986999451
1756188377.407958,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.456295342876051,-8.520760608622082,1.6452214426154923,1.4135818463220824,-1.4785065466509903,-4.71473998699945
1756188377.4587116,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,7.176295342876052,-9.500760608622082,1.0652214426154922,1.3319818463220825,-1.4875065466509902,-4.78213998699945
1756188377.510695,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.8962953428760505,-9.080760608622082,0.3252214426154921,1.2321818463220824,-1.5105065466509904,-4.75253998699945
1756188377.5632856,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.23629534287605,-9.180760608622082,0.6252214426154927,1.2771818463220823,-1.5085065466509904,-4.6413399869994505
1756188377.6138628,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.596295342876052,-9.100760608622082,0.8852214426154925,1.2983818463220826,-1.4755065466509902,-4.71053998699945
1756188377.665857,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,7.07629534287605,-9.020760608622082,0.945221442615493,1.3095818463220823,-1.4845065466509904,-4.74513998699945
1756188377.71746,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,7.77629534287605,-10.220760608622083,1.1852214426154932,1.3353818463220826,-1.4865065466509904,-4.78513998699945
1756188377.7677255,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,8.036295342876052,-10.700760608622081,0.8052214426154924,1.2847818463220824,-1.5035065466509903,-4.80333998699945
1756188377.8178601,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.796295342876051,-9.600760608622082,1.025221442615493,1.3151818463220826,-1.4855065466509902,-4.73253998699945
1756188377.8695707,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,7.056295342876051,-9.900760608622083,1.0452214426154927,1.3095818463220823,-1.4925065466509904,-4.7297399869994505
1756188377.9203808,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.73629534287605,-9.360760608622082,0.8652214426154929,1.303981846322083,-1.4745065466509903,-4.74033998699945
1756188377.9739377,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,7.57629534287605,-9.140760608622083,1.4252214426154917,1.3541818463220823,-1.4865065466509904,-4.82213998699945
1756188378.0277581,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.07629534287605,-9.640760608622083,1.7652214426154915,1.4059818463220823,-1.4575065466509902,-4.62813998699945
1756188378.080017,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.756295342876052,-8.940760608622082,0.6852214426154932,1.2893818463220823,-1.4935065466509903,-4.70673998699945
1756188378.133579,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.57629534287605,-9.240760608622082,1.4652214426154926,1.3709818463220822,-1.4805065466509904,-4.70813998699945
1756188378.1852717,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.996295342876052,-9.900760608622083,1.325221442615492,1.3441818463220825,-1.4855065466509902,-4.7465399869994505
1756188378.2374666,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.776295342876051,-8.800760608622083,1.1852214426154932,1.3423818463220822,-1.5085065466509904,-4.72913998699945
1756188378.2881088,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.776295342876051,-9.980760608622083,1.3852214426154925,1.3643818463220825,-1.4755065466509902,-4.72513998699945
1756188378.3413584,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.73629534287605,-9.720760608622083,1.745221442615492,1.3905818463220827,-1.4695065466509902,-4.70133998699945
1756188378.3938687,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,7.256295342876052,-9.720760608622083,1.2852214426154929,1.3213818463220823,-1.4895065466509902,-4.748739986999451
1756188378.4463484,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,7.036295342876051,-9.700760608622081,0.9052214426154921,1.2967818463220828,-1.4915065466509903,-4.72833998699945
1756188378.4979796,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,7.0162953428760515,-9.560760608622083,0.9052214426154921,1.2947818463220822,-1.4755065466509902,-4.75893998699945
1756188378.553965,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.416295342876052,-9.520760608622082,1.1252214426154927,1.324181846322083,-1.4805065466509904,-4.66693998699945
1756188378.6110587,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,7.596295342876052,-9.060760608622083,1.445221442615493,1.3535818463220828,-1.4675065466509902,-4.82053998699945
1756188378.6647635,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.676295342876052,-10.000760608622082,1.6252214426154927,1.3651818463220824,-1.4695065466509902,-4.73513998699945
1756188378.7190616,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,8.016295342876052,-10.200760608622081,0.9252214426154917,1.2851818463220823,-1.5035065466509903,-4.83193998699945
1756188378.769883,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.476295342876051,-9.320760608622082,1.3052214426154924,1.3447818463220829,-1.4675065466509902,-4.67313998699945
1756188378.823926,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.556295342876051,-9.660760608622082,1.9252214426154917,1.409181846322082,-1.4665065466509903,-4.69673998699945
1756188378.875818,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.556295342876051,-9.480760608622083,1.3452214426154916,1.348581846322082,-1.4765065466509903,-4.70773998699945
1756188378.9307952,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.096295342876052,-9.760760608622082,0.7252214426154924,1.284181846322082,-1.4805065466509904,-4.6375399869994505
1756188378.98479,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,7.056295342876051,-9.220760608622083,0.9852214426154922,1.3103818463220822,-1.4935065466509903,-4.75773998699945
1756188379.039649,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,7.616295342876051,-9.520760608622082,1.1852214426154932,1.3263818463220822,-1.4885065466509904,-4.78493998699945
1756188379.0911088,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,7.456295342876051,-9.780760608622083,0.5652214426154922,1.2759818463220824,-1.5055065466509903,-4.78773998699945
1756188379.143316,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,7.056295342876051,-9.520760608622082,1.1652214426154919,1.3249818463220828,-1.4715065466509902,-4.74273998699945
1756188379.197533,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.5162953428760515,-9.620760608622083,1.0652214426154922,1.2999818463220825,-1.4795065466509902,-4.70293998699945
1756188379.2502558,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,7.356295342876051,-9.440760608622082,0.7852214426154929,1.2773818463220827,-1.4855065466509902,-4.77973998699945
1756188379.3015695,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,7.79629534287605,-9.480760608622083,1.1452214426154923,1.319581846322082,-1.4815065466509902,-4.82853998699945
1756188379.3518548,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.436295342876051,-9.700760608622081,1.3452214426154916,1.3555818463220826,-1.4775065466509902,-4.67533998699945
1756188379.4045625,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,7.57629534287605,-9.300760608622083,0.5252214426154931,1.2651818463220827,-1.4915065466509903,-4.79813998699945
1756188379.4568825,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,8.09629534287605,-9.240760608622082,0.46522144261549264,1.2359818463220824,-1.5085065466509904,-4.85953998699945
1756188379.507813,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.81629534287605,-8.920760608622082,1.245221442615492,1.3305818463220822,-1.4875065466509902,-4.73193998699945
1756188379.5587265,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.81629534287605,-9.360760608622082,1.7652214426154915,1.3979818463220823,-1.4725065466509903,-4.72493998699945
1756188379.6088455,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,7.116295342876051,-9.920760608622082,1.0852214426154918,1.3163818463220824,-1.4755065466509902,-4.74793998699945
1756188379.659781,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.916295342876052,-9.400760608622083,1.2252214426154924,1.324181846322082,-1.4625065466509903,-4.71993998699945
1756188379.711518,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.336295342876052,-9.620760608622083,1.825221442615492,1.4191818463220827,-1.4695065466509902,-4.6733399869994505
1756188379.7623742,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.3962953428760505,-9.660760608622082,0.7252214426154924,1.2911818463220825,-1.4825065466509904,-4.66153998699945
1756188379.818939,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.996295342876052,-9.860760608622082,1.0452214426154927,1.327581846322082,-1.4925065466509904,-4.7255399869994505
1756188379.870232,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,7.136295342876051,-9.160760608622082,1.1252214426154927,1.3271818463220821,-1.4975065466509903,-4.74433998699945
1756188379.9240797,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.696295342876051,-9.960760608622083,0.7252214426154924,1.2721818463220824,-1.4845065466509904,-4.70753998699945
1756188379.9785166,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.296295342876051,-9.680760608622082,0.8852214426154925,1.3093818463220828,-1.4635065466509902,-4.64853998699945
1756188380.030084,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.196295342876051,-9.480760608622083,0.6452214426154923,1.2735818463220827,-1.4835065466509902,-4.64453998699945
1756188380.0846732,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,7.696295342876052,-9.300760608622083,1.365221442615493,1.3479818463220825,-1.4775065466509902,-4.816539986999451
1756188380.1389122,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.8962953428760505,-10.000760608622082,1.1252214426154927,1.3301818463220823,-1.5095065466509903,-4.72553998699945
1756188380.1936505,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,7.23629534287605,-8.880760608622083,0.5852214426154918,1.256381846322082,-1.4765065466509903,-4.7873399869994495
1756188380.2469523,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.416295342876052,-8.980760608622083,0.9252214426154917,1.295181846322082,-1.4925065466509904,-4.70893998699945
1756188380.298917,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,7.8162953428760495,-9.260760608622082,0.3052214426154925,1.2167818463220827,-1.4985065466509904,-4.84193998699945
1756188380.3498652,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.716295342876051,-9.040760608622083,1.0452214426154927,1.3215818463220828,-1.4835065466509902,-4.70893998699945
1756188380.4005034,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.956295342876051,-10.220760608622083,1.1852214426154932,1.3233818463220821,-1.4805065466509904,-4.71873998699945
1756188380.452811,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,7.116295342876051,-9.840760608622082,1.525221442615493,1.3811818463220824,-1.4785065466509903,-4.75593998699945
1756188380.5029368,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.376295342876051,-9.860760608622082,0.7852214426154929,1.2933818463220828,-1.4815065466509902,-4.67013998699945
1756188380.5552819,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,7.136295342876051,-9.960760608622083,1.4852214426154922,1.352381846322082,-1.4735065466509902,-4.75733998699945
1756188380.6078694,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,7.376295342876051,-9.540760608622083,1.4652214426154926,1.3649818463220829,-1.4685065466509903,-4.76313998699945
1756188380.6580095,0.05795475969072719,-0.16087698309040316,0.6420230913413039,-2.9617174298555264,-1.5607543782917355,-0.455308440842321,-0.16559096806150259,0.4566025250041213,-1.7757771287816628,-0.10571861765557335,0.21444786599645785,0.006435579692167797,6.296295342876051,-9.700760608622081,1.0052214426154917,1.3267818463220822,-1.4965065466509904,-4.66153998699945
